timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2025-03-14T23:06:12.560Z,136927688,4.85094,4.85094,,,21.2723,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-15T23:06:00.632Z,136565163,2.29236,2.29236,,,19.61941,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-16T23:22:37.990Z,132999489,7.59236,7.59236,,,58.23066,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-17T23:06:36.029Z,135654741,17.14758,17.14758,,,10.67363,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-18T23:06:44.104Z,133974364,7.62772,7.62772,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-19T23:06:02.787Z,137903570,22.4303,22.4303,,,8.70756,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-20T23:06:29.862Z,135286558,27.43898,27.43898,,,11.41378,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-21T23:07:07.583Z,136074002,9.09626,9.09626,,,11.73873,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-22T23:05:08.282Z,128234276,1.34706,1.34706,,,11.58556,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-23T23:05:35.862Z,131009656,4.45968,4.45968,,,11.00209,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-24T23:07:11.694Z,134516569,25.92737,25.92737,,,7.01832,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-25T23:07:25.009Z,134636821,18.31762,18.31762,,,7.76322,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-26T23:05:34.036Z,133809912,16.38405,16.38405,,,11.66457,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-27T23:06:07.155Z,134252153,13.99683,13.99683,,,6.33912,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-28T23:06:37.967Z,130521783,17.30755,17.30755,,,11.2435,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-29T23:09:08.261Z,142435056,11.96706,11.96706,,,53.06473,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-30T23:07:46.136Z,149018346,12.84866,12.84866,,,6.91976,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-03-31T23:06:48.259Z,150169782,34.65783,34.65783,,,7.83525,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-01T23:07:19.746Z,138673558,19.67838,19.67838,,,14.93186,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-02T23:08:41.404Z,150376625,43.01233,43.01233,,,13.78652,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-03T23:08:58.998Z,150160538,36.42505,36.42505,,,16.32185,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-04T23:06:16.160Z,137924352,55.09115,55.09115,,,26.68578,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-05T23:05:52.481Z,147780032,26.20623,26.20623,,,17.05152,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-06T23:05:58.266Z,132208086,23.22502,23.22502,,,270.59271,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-07T23:07:05.738Z,127920341,45.23543,45.23543,,,185.5329,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-08T23:05:43.739Z,125377911,9.67222,9.67222,,,243.09866,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-09T23:04:56.785Z,141545637,32.13488,32.13488,,,26.47338,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-10T23:08:33.897Z,138182356,33.42966,33.42966,,,43.50829,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-11T23:07:04.121Z,145521639,22.80248,22.80248,,,17.63168,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-12T23:07:11.144Z,142559423,13.81389,13.81389,,,19.63513,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-13T23:06:13.384Z,136430038,26.03847,26.03847,,,20.87646,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-14T23:06:55.882Z,137851390,27.15488,27.15488,,,19.13466,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-15T23:06:05.762Z,137257458,12.29511,12.29511,,,19.56005,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-16T23:06:35.788Z,137460820,18.81788,18.81788,,,17.9305,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-17T23:07:14.935Z,137766286,12.36136,12.36136,,,15.41715,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-18T23:10:05.529Z,137513877,0.95235,0.95235,,,12.66594,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-19T23:07:37.259Z,137635640,3.91629,3.91629,,,11.51049,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-20T23:06:16.729Z,137072854,5.3134,5.3134,,,9.12441,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-21T23:08:23.989Z,138865642,37.86595,37.86595,,,6.71296,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-22T23:23:08.902Z,124046543,42.59989,42.59989,,,8.93227,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-23T23:08:32.891Z,124640804,44.65839,44.65839,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-24T23:06:50.792Z,124023252,16.68555,16.68555,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-25T23:08:58.109Z,127470836,29.55697,29.55697,,,12.27811,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-26T23:07:34.107Z,126163149,4.87242,4.87242,,,12.60317,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-27T23:07:16.882Z,125022473,10.31015,10.31015,,,12.53217,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-28T23:09:45.101Z,127114273,28.89529,28.89529,,,11.99808,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-29T23:05:53.947Z,125272434,14.85026,14.85026,,,9.81288,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-04-30T23:05:51.193Z,126629608,23.43723,23.43723,,,8.22162,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-01T23:07:09.463Z,127879486,21.13193,21.13193,,,8.87829,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-02T23:07:27.758Z,128879661,21.6272,21.6272,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-03T23:06:24.090Z,128448467,3.5788,3.5788,,,8.30773,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-04T23:07:45.467Z,131934689,8.00024,8.00024,,,6.25625,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-05T23:07:36.166Z,132203897,30.27601,30.27601,,,6.34239,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-06T23:06:26.106Z,133643508,21.74026,21.74026,,,8.48628,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-07T23:06:00.472Z,128411839,33.61976,33.61976,,,4.32435,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-08T23:08:18.617Z,91222890,87.47897,87.47897,,,12.18084,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-09T23:26:15.272Z,96120563,54.48733,54.48733,,,8.53089,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-10T23:09:33.789Z,82300454,17.80839,17.80839,,,8.86119,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-11T23:08:46.695Z,83453529,57.20813,57.20813,,,9.77134,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-12T23:08:23.607Z,83491700,77.74387,77.74387,,,10.56957,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-13T23:09:15.868Z,93053424,40.42687,40.42687,,,10.51014,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-14T22:09:41.539Z,92723003,38.20688,38.20688,,,10.13901,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-15T23:08:23.890Z,110223206,39.90871,39.90871,,,9.03727,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-16T23:07:40.393Z,110688522,22.63584,22.63584,,,8.17599,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-17T23:08:39.344Z,110549611,13.64652,13.64652,,,8.18042,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-18T23:08:14.553Z,94238134,58.58616,58.58616,,,8.49818,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-19T23:10:27.940Z,105259576,96.47905,96.47905,,,9.63834,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-20T23:08:15.510Z,121158524,73.26405,73.26405,,,7.84502,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-21T23:11:03.086Z,124583695,92.85582,92.85582,,,13.54872,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-22T23:09:12.945Z,82273594,78.47495,78.47495,,,20.71151,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-23T23:09:41.887Z,82380518,78.39955,78.39955,,,22.62708,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-24T23:10:43.554Z,86889406,36.29018,36.29018,,,23.24874,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-25T23:09:05.632Z,89006150,33.73812,33.73812,,,21.56882,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-26T23:10:33.887Z,89929085,17.07277,17.07277,,,17.68387,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-27T23:11:09.129Z,89705762,51.26459,51.26459,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-28T23:11:44.948Z,89075626,23.22637,23.22637,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-29T23:09:05.378Z,88396355,58.39445,58.39445,,,11.09104,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-30T23:09:43.929Z,87772369,51.06867,51.06867,,,24.58972,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-05-31T23:09:00.514Z,87619563,10.22771,10.22771,,,10.55874,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-01T23:09:30.036Z,87936528,15.84975,15.84975,,,9.82099,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-02T23:11:14.103Z,88264026,30.78065,30.78065,,,10.15747,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-03T23:10:34.208Z,88304666,30.60846,30.60846,,,9.42344,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-04T23:09:23.991Z,93646282,16.58493,16.58493,,,9.09844,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-05T23:09:25.390Z,91126802,41.68071,41.68071,,,27.01741,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-06T23:09:19.324Z,93369535,48.27053,48.27053,,,9.0681,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-07T23:10:34.534Z,94396261,13.30337,13.30337,,,7.25461,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-08T23:09:48.796Z,94503852,8.13193,8.13193,,,6.8964,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-09T23:12:02.204Z,96375172,39.46389,39.46389,,,7.10603,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-10T23:08:44.558Z,91890482,32.49527,32.49527,,,7.24072,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-11T23:09:42.994Z,91179254,22.59152,22.59152,,,7.44632,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-12T23:11:41.242Z,92683252,38.00716,38.00716,,,7.95181,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-13T22:26:41.965Z,93171527,62.04589,62.04589,,,8.27766,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-14T23:09:05.695Z,93102400,13.18171,13.18171,,,8.33487,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-15T23:10:37.705Z,89981951,16.18861,16.18861,,,12.28031,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-16T23:08:00.020Z,91168645,32.4342,32.4342,,,7.68901,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-17T23:08:14.120Z,92248681,47.35047,47.35047,,,12.36701,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-18T23:08:28.911Z,89673315,36.05702,36.05702,,,13.37547,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-19T23:09:19.481Z,89835552,8.15119,8.15119,,,11.68254,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-20T23:09:23.218Z,88882188,35.10936,35.10936,,,10.16628,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-21T23:09:29.456Z,82467408,9.24736,9.24736,,,45.92529,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-22T23:09:00.747Z,105028191,31.86598,31.86598,,,18.1967,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-23T23:09:52.343Z,107656670,36.71217,36.71217,,,14.6258,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-24T23:09:55.817Z,84846749,15.14581,15.14581,,,12.13333,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-25T23:10:04.945Z,86113286,17.38589,17.38589,,,8.61373,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-26T23:09:32.221Z,85618023,22.12766,22.12766,,,11.52478,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-27T23:08:59.096Z,63375928,16.96123,16.96123,,,20.77821,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-28T23:10:17.900Z,63515778,1.30739,1.30739,,,12.36229,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-29T23:13:25.363Z,63672246,7.18076,7.18076,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-06-30T23:15:01.927Z,63288310,11.75358,11.75358,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-01T23:31:25.728Z,62801756,6.54508,6.54508,,,9.18064,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-02T23:13:54.168Z,62842479,16.69516,16.69516,,,5.61566,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-03T23:11:48.486Z,69663496,19.51409,19.51409,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-04T23:30:46.154Z,68865282,9.97904,9.97904,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-05T23:13:28.106Z,68826501,0.51618,0.51618,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-06T23:14:40.679Z,69106806,5.58977,5.58977,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-07T23:12:56.973Z,75609259,8.00271,8.00271,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-08T23:14:29.709Z,69114079,9.4389,9.4389,,,4.65893,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-09T23:13:50.151Z,72744016,26.98157,26.98157,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-10T23:13:17.452Z,102355231,26.17213,26.17213,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-11T23:16:14.071Z,76811994,27.91543,27.91543,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-12T23:14:35.765Z,76453750,4.25901,4.25901,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-13T21:16:29.493Z,82204043,0.0,0.0,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-14T22:13:20.650Z,80916320,0.0,0.0,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-15T21:15:24.764Z,80111024,0.0,0.0,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-16T21:29:16.285Z,81494677,0.0,0.0,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-17T23:15:43.444Z,82246014,33.41357,33.41357,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-18T21:14:35.703Z,80792641,0.0,0.0,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-19T23:12:28.535Z,98418915,0.0,0.0,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-20T23:27:34.920Z,80805558,10.22627,10.22627,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-21T23:13:32.431Z,80886846,24.74644,24.74644,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-22T23:11:22.751Z,82262272,34.13814,34.13814,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-23T23:13:24.703Z,81890837,20.12168,20.12168,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-24T23:31:43.745Z,81819708,21.23156,21.23156,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-25T23:13:12.213Z,81678181,38.5972,38.5972,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-26T23:14:41.850Z,70913560,4.65303,4.65303,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-27T23:14:59.844Z,71104944,5.93349,5.93349,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-28T23:14:23.489Z,70753386,10.79988,10.79988,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-29T23:15:42.774Z,70464691,14.79406,14.79406,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-30T23:16:08.252Z,70419308,18.20321,18.20321,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-07-31T23:15:54.973Z,75222677,14.7891,14.7891,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-08-01T23:15:51.688Z,99107427,48.87404,48.87404,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-08-02T23:15:46.874Z,103788026,28.03872,28.03872,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-08-03T23:15:11.322Z,105789261,24.38127,24.38127,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-08-04T23:15:32.153Z,106172362,12.88633,12.88633,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-08-05T23:13:05.413Z,105210089,34.23786,34.23786,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-08-06T23:14:18.196Z,105742972,16.6181,16.6181,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-08-07T23:16:32.431Z,106449439,16.65422,16.65422,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
2025-08-08T23:12:57.228Z,81197693,10.38363,10.38363,,,,bbecbf69-a4f7-43e3-8b72-de180d106e2c,WBTC-USDC,0.3%,WBTC-USDC (0.3%)
