timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2024-01-22T17:10:54.447Z,27259,0.00323,0.00323,,-0.33282,0.00404,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-23T23:07:11.858Z,26810,0.04048,0.04048,,-2.20557,0.00494,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-24T23:11:03.590Z,26818,0.01785,0.01785,,-1.48936,0.00394,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-25T23:06:34.666Z,26807,0.0053,0.0053,,-0.88812,0.00303,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-26T23:04:15.457Z,26920,0.00874,0.00874,,-0.76738,0.00315,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-27T23:05:09.470Z,26958,0.00304,0.00304,,-0.6285,0.0032,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-28T23:08:29.294Z,30955,0.06522,0.06522,,-0.88472,0.00562,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-29T23:05:09.698Z,31244,0.20542,0.20542,,-0.00041,0.014,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-30T23:05:40.727Z,27252,0.03315,0.03315,,-0.41333,0.01473,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-01-31T23:04:52.268Z,26960,0.0027,0.0027,,-0.05326,0.01415,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-01T23:06:37.698Z,27069,0.0042,0.0042,,-0.11647,0.01411,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-02T23:05:55.942Z,27092,1.48707,1.48707,,-0.02677,0.07104,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-03T23:05:14.984Z,27040,0.02856,0.02856,,-0.01383,0.07202,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-04T23:06:01.956Z,26995,0.00071,0.00071,,-0.04587,0.06918,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-05T23:05:15.428Z,27058,0.00265,0.00265,,-0.00745,0.06016,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-06T23:09:35.121Z,27304,0.00578,0.00578,,-0.00052,0.05898,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-07T23:06:15.701Z,27411,0.00147,0.00147,,-0.37374,0.05893,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-08T23:06:50.845Z,27450,0.00128,0.00128,,-0.27184,0.05882,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-09T23:05:37.948Z,27661,0.00136,0.00136,,-0.57469,0.00161,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-10T23:05:39.133Z,27709,0.00021,0.00021,,-0.63443,0.00052,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-11T23:06:46.984Z,323806,240.43969,240.43969,,-0.65265,110.65637,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-12T23:05:02.549Z,328637,44.4374,44.4374,,-1.82589,131.40228,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-13T23:06:24.951Z,28117,0.00172,0.00172,,-0.90016,131.40337,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-14T23:06:46.992Z,30398,0.31648,0.31648,,-1.48371,121.19785,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-15T23:06:44.661Z,28662,0.06194,0.06194,,-1.82823,131.41183,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-16T23:06:38.163Z,28551,0.00345,0.00345,,-0.98183,131.4138,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-17T23:10:42.416Z,29952,0.04064,0.04064,,-1.02381,127.14501,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-18T23:05:50.942Z,30252,0.09932,0.09932,,-1.71423,20.08993,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-19T23:07:29.229Z,29247,0.02828,0.02828,,-1.10325,0.02356,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-20T23:06:18.023Z,29044,0.00666,0.00666,,-1.45513,0.02376,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-21T23:06:18.146Z,28827,0.00624,0.00624,,-0.21775,0.01036,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-22T23:06:01.751Z,29026,0.00476,0.00476,,-0.30987,0.00803,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-23T23:06:17.859Z,28877,0.00112,0.00112,,-0.2876,0.00794,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-24T23:06:49.298Z,29033,0.0064,0.0064,,-0.43506,0.00648,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-25T23:07:23.767Z,29351,0.00273,0.00273,,-0.51736,0.00232,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-26T23:06:18.232Z,29627,0.00647,0.00647,,-0.40054,0.00142,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-27T18:06:58.939Z,29702,0.00275,0.00275,,-0.98808,0.00121,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-28T23:06:05.476Z,30084,0.00672,0.00672,,-1.6543,0.00118,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-02-29T23:05:45.229Z,30161,0.00297,0.00297,,-1.16511,0.00111,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-01T23:17:37.313Z,30354,0.00105,0.00105,,-1.93646,0.00111,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-02T23:06:52.058Z,30281,0.03046,0.03046,,-1.41244,0.00215,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-03T23:06:40.614Z,30453,0.00157,0.00157,,-1.06702,0.00211,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-04T16:08:19.713Z,30862,0.00132,0.00132,,-1.75768,0.002,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-05T23:09:35.618Z,30606,0.00618,0.00618,,-0.41939,0.00218,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-06T23:10:40.939Z,31631,0.00393,0.00393,,-1.85911,0.00207,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-07T23:08:37.630Z,31761,0.00192,0.00192,,-1.80499,0.00202,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-08T23:10:29.235Z,31763,0.00096,0.00096,,-1.43434,0.00202,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-09T19:07:18.247Z,31816,0.0,0.0,,-1.50449,0.00071,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-10T23:06:40.936Z,36812,0.22434,0.22434,,-0.8191,0.01521,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-11T23:06:52.906Z,37748,0.18829,0.18829,,-1.42639,0.02404,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-12T23:10:20.950Z,37380,0.92038,0.92038,,-1.22537,0.06719,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-13T23:08:48.259Z,37521,0.81638,0.81638,,-0.09712,0.10558,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-14T23:06:36.382Z,37107,0.37608,0.37608,,-0.00155,0.12329,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-15T23:06:18.153Z,36639,1.15954,1.15954,,-0.19493,0.17722,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-16T23:06:22.227Z,35865,0.43549,0.43549,,-0.80149,0.19331,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-17T23:07:05.204Z,36180,0.53381,0.53381,,-0.21123,0.20726,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-18T23:06:48.795Z,35790,0.63968,0.63968,,-1.90666,0.22761,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-19T23:08:07.108Z,34330,0.18974,0.18974,,-3.79793,0.21518,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-20T05:06:04.695Z,34060,0.0195,0.0195,,-5.79427,0.17633,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-22T23:10:30.941Z,87381,181.02192,181.02192,,-1.33501,41.84371,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-23T23:06:25.980Z,89348,83.04748,83.04748,,-0.22129,6.38538,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-24T23:06:50.075Z,90453,84.91656,84.91656,,-0.29992,7.64576,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-25T23:10:43.779Z,36066,213.52041,213.52041,,-0.05869,66.13444,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-26T23:07:00.826Z,36065,0.31932,0.31932,,-1.10921,66.14485,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-27T23:06:41.128Z,35693,0.43824,0.43824,,-0.00017,60.31114,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-28T23:06:58.232Z,35907,0.44591,0.44591,,-0.03707,48.96944,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-29T23:07:13.982Z,35753,0.29477,0.29477,,-0.41404,28.97383,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-30T23:11:05.293Z,35695,0.24054,0.24054,,-0.121,19.58261,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-03-31T23:06:56.727Z,36216,0.29868,0.29868,,-0.25591,9.83429,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-01T23:07:36.143Z,35690,0.30537,0.30537,,-0.07899,0.10648,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-02T23:09:31.240Z,34783,0.13607,0.13607,,-0.67124,0.10951,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-03T23:06:32.849Z,34862,0.00272,0.00272,,-0.28958,0.08746,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-04T22:07:48.696Z,34893,0.17915,0.17915,,-0.4449,0.0739,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-05T23:07:14.093Z,34824,0.0121,0.0121,,-0.29284,0.05928,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-06T23:08:06.703Z,35157,0.00265,0.00265,,-0.13188,0.04723,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-07T23:06:47.143Z,30321,0.0573,0.0573,,-0.30496,0.03436,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-08T23:11:16.179Z,31272,0.02005,0.02005,,-0.29468,0.01979,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-09T22:07:01.656Z,30613,0.01572,0.01572,,-0.44077,0.01379,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-10T22:08:25.417Z,30632,0.01375,0.01375,,-0.30019,0.01422,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-11T19:14:17.156Z,30610,0.02636,0.02636,,-0.10426,0.00699,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-12T23:06:22.355Z,29737,0.04807,0.04807,,-0.08625,0.00786,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-13T23:06:48.793Z,29123,0.00861,0.00861,,-1.13362,0.0081,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-14T23:07:49.586Z,29617,0.01185,0.01185,,-0.5524,0.00613,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-15T23:06:38.381Z,29430,0.01813,0.01813,,-2.63045,0.006,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-16T23:07:29.823Z,29357,0.00335,0.00335,,-1.42992,0.00545,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-17T23:08:32.352Z,27779,0.00776,0.00776,,-2.39934,0.00517,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-18T23:06:39.133Z,27958,0.00288,0.00288,,-1.53378,0.00421,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-19T23:07:26.949Z,27979,0.01397,0.01397,,-0.16519,0.00273,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-20T23:06:48.269Z,28189,0.00076,0.00076,,-0.15538,0.00241,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-21T23:06:49.985Z,28079,0.00183,0.00183,,-1e-05,0.00198,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-22T23:06:42.745Z,28254,0.00085,0.00085,,-0.08257,0.00125,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-23T23:11:15.236Z,28245,0.00226,0.00226,,-0.13042,0.00121,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-24T23:07:21.272Z,27997,0.20999,0.20999,,-0.15828,0.00927,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-25T23:08:10.123Z,28092,0.00039,0.00039,,-0.0747,0.00917,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-26T13:07:22.191Z,27980,0.00017,0.00017,,-0.00662,0.00882,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-29T23:07:09.311Z,28339,0.01371,0.01371,,0.0,0.00951,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-04-30T23:06:46.193Z,27749,0.0047,0.0047,,-0.36057,0.00961,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-01T23:07:14.374Z,27620,0.02008,0.02008,,-0.24063,0.00203,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-02T23:10:20.807Z,27726,0.02142,0.02142,,-0.25049,0.00286,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-03T23:06:28.171Z,28077,0.00874,0.00874,,-0.00435,0.00321,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-04T23:10:17.970Z,28083,0.00069,0.00069,,-0.16194,0.00315,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-05T23:10:22.821Z,28143,0.00186,0.00186,,-0.19212,0.00282,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-06T23:07:25.137Z,27908,0.00445,0.00445,,-0.16015,0.00245,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-07T23:07:15.709Z,27792,0.00202,0.00202,,-0.01362,0.00234,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-08T23:07:05.270Z,27559,0.00747,0.00747,,-2e-05,0.00185,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-09T23:07:06.424Z,27823,0.02172,0.02172,,-0.027,0.00186,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-10T23:07:53.846Z,27397,0.00488,0.00488,,-0.40909,0.0017,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-11T23:12:13.634Z,27433,0.00039,0.00039,,-0.37022,0.00169,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-12T23:07:15.883Z,27474,0.00624,0.00624,,-0.40035,0.00186,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-13T23:07:52.787Z,27505,0.00682,0.00682,,-0.17977,0.00195,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-14T19:08:12.248Z,27340,0.00518,0.00518,,-0.25663,0.00206,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-15T23:10:30.284Z,27727,0.00596,0.00596,,-0.02695,0.00711,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-16T23:10:45.333Z,27497,0.00522,0.00522,,-0.11917,0.0063,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-17T23:06:59.585Z,27936,0.00629,0.00629,,-0.33371,0.00651,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-18T23:08:23.111Z,28020,0.00013,0.00013,,-0.39675,0.0065,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-19T23:11:51.752Z,27896,0.00042,0.00042,,-0.19712,0.00627,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-20T21:12:55.138Z,29090,0.00142,0.00142,,-2.45462,0.00607,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-21T23:07:55.327Z,29971,0.01415,0.01415,,-6.42361,0.00176,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-22T23:08:18.010Z,29790,0.00257,0.00257,,-3.99494,0.00163,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-23T23:09:05.085Z,30068,0.04493,0.04493,,-5.75233,0.0033,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-24T23:07:09.072Z,39341,13.13374,13.13374,,-3.08347,0.30812,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-25T19:07:15.805Z,39490,53.8327,53.8327,,-3.01855,1.43972,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-26T22:06:48.989Z,39916,46.9359,46.9359,,-4.35632,2.72524,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-27T23:07:18.501Z,40038,8.80813,8.80813,,-0.416,7.12854,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-28T23:07:11.848Z,39987,12.54117,12.54117,,-0.01628,3.25941,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-29T23:07:23.642Z,49834,51.10988,51.10988,,-0.00686,3.58659,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-30T23:07:01.039Z,59644,38.68452,38.68452,,-0.02297,4.62592,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-05-31T23:07:24.247Z,129785,37.42357,37.42357,,-0.00894,4.8444,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-01T23:07:14.732Z,100719,31.7396,31.7396,,-0.03885,10.44512,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-02T23:07:44.651Z,29896,13.35274,13.35274,,-0.02018,20.12998,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-03T23:06:42.409Z,29872,0.04671,0.04671,,-0.0694,19.63071,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-04T23:10:41.602Z,29989,0.00043,0.00043,,-0.011,18.91765,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-05T23:05:21.847Z,30084,0.00156,0.00156,,-0.03236,15.29713,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-06T23:06:32.130Z,29968,0.0022,0.0022,,-0.02546,12.01772,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-07T23:07:10.354Z,29644,0.0019,0.0019,,-0.04201,5.11394,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-08T23:06:54.391Z,29606,0.0,0.0,,-0.1243,0.5697,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-09T23:06:51.794Z,29678,0.0,0.0,,-0.03611,0.00224,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-10T23:09:24.578Z,29698,0.00037,0.00037,,-0.07459,0.00027,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-11T23:06:59.683Z,29214,0.01418,0.01418,,-0.64501,0.00085,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-12T23:10:01.430Z,29402,103.65125,103.65125,,-0.53663,4.33308,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-13T23:05:40.386Z,29147,0.00735,0.00735,,-0.72923,14.89921,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-14T23:04:55.515Z,29137,0.00091,0.00091,,-0.31079,14.90421,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-15T23:03:56.553Z,29405,0.01723,0.01723,,-0.08046,14.77112,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-16T23:05:13.049Z,29576,0.06591,0.06591,,-0.03754,14.69537,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-17T23:05:12.408Z,29278,0.0192,0.0192,,-0.14454,14.84771,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
